10.000000 3180.904357
20.000000 3180.904175
30.000000 3180.903028
40.000000 3180.900037
50.000000 3180.894829
60.000000 3180.887429
70.000000 3180.878111
80.000000 3180.867311
90.000000 3180.855565
100.000000 3180.843461
110.000000 3180.831611
120.000000 3180.820625
130.000000 3180.811094
140.000000 3180.803583
150.000000 3180.798619
160.000000 3180.796695
170.000000 3180.798260
180.000000 3180.803721
190.000000 3180.813442
200.000000 3180.827742
210.000000 3180.846897
220.000000 3180.871141
230.000000 3180.900664
240.000000 3180.935619
250.000000 3180.976121
260.000000 3181.022250
270.000000 3181.074053
280.000000 3181.131547
290.000000 3181.194725
300.000000 3181.263554
310.000000 3181.337980
320.000000 3181.417931
330.000000 3181.503321
340.000000 3181.594048
350.000000 3181.690000
360.000000 3181.791055
370.000000 3181.897087
380.000000 3182.007959
390.000000 3182.123534
400.000000 3182.243671
410.000000 3182.368227
420.000000 3182.497057
430.000000 3182.630019
440.000000 3182.766970
450.000000 3182.907769
460.000000 3183.052277
470.000000 3183.200357
480.000000 3183.351874
490.000000 3183.506699
500.000000 3183.664704
