10.000000 3346.594174
20.000000 3346.593382
30.000000 3346.590241
40.000000 3346.584140
50.000000 3346.575256
60.000000 3346.564148
70.000000 3346.551603
80.000000 3346.538529
90.000000 3346.525878
100.000000 3346.514593
110.000000 3346.505573
120.000000 3346.499660
130.000000 3346.497628
140.000000 3346.500185
150.000000 3346.507970
160.000000 3346.521559
170.000000 3346.541464
180.000000 3346.568137
190.000000 3346.601974
200.000000 3346.643313
210.000000 3346.692438
220.000000 3346.749585
230.000000 3346.814939
240.000000 3346.888640
250.000000 3346.970786
260.000000 3347.061436
270.000000 3347.160611
280.000000 3347.268300
290.000000 3347.384464
300.000000 3347.509035
310.000000 3347.641921
320.000000 3347.783012
330.000000 3347.932178
340.000000 3348.089275
350.000000 3348.254146
360.000000 3348.426622
370.000000 3348.606527
380.000000 3348.793678
390.000000 3348.987886
400.000000 3349.188959
410.000000 3349.396704
420.000000 3349.610924
430.000000 3349.831424
440.000000 3350.058009
450.000000 3350.290486
460.000000 3350.528662
470.000000 3350.772350
480.000000 3351.021365
490.000000 3351.275523
500.000000 3351.534646
