10.000000 3357.766902
20.000000 3357.766790
30.000000 3357.766063
40.000000 3357.763971
50.000000 3357.760001
60.000000 3357.754060
70.000000 3357.746406
80.000000 3357.737525
90.000000 3357.728019
100.000000 3357.718540
110.000000 3357.709741
120.000000 3357.702256
130.000000 3357.696683
140.000000 3357.693573
150.000000 3357.693434
160.000000 3357.696724
170.000000 3357.703853
180.000000 3357.715181
190.000000 3357.731023
200.000000 3357.751648
210.000000 3357.777283
220.000000 3357.808111
230.000000 3357.844277
240.000000 3357.885889
250.000000 3357.933021
260.000000 3357.985715
270.000000 3358.043985
280.000000 3358.107819
290.000000 3358.177181
300.000000 3358.252014
310.000000 3358.332243
320.000000 3358.417778
330.000000 3358.508515
340.000000 3358.604337
350.000000 3358.705121
360.000000 3358.810732
370.000000 3358.921033
380.000000 3359.035879
390.000000 3359.155124
400.000000 3359.278619
410.000000 3359.406212
420.000000 3359.537755
430.000000 3359.673095
440.000000 3359.812086
450.000000 3359.954579
460.000000 3360.100429
470.000000 3360.249495
480.000000 3360.401638
490.000000 3360.556720
500.000000 3360.714610
