10.000000 3352.307629
20.000000 3352.307700
30.000000 3352.308172
40.000000 3352.309657
50.000000 3352.312782
60.000000 3352.318140
70.000000 3352.326307
80.000000 3352.337856
90.000000 3352.353348
100.000000 3352.373325
110.000000 3352.398299
120.000000 3352.428752
130.000000 3352.465129
140.000000 3352.507842
150.000000 3352.557267
160.000000 3352.613743
170.000000 3352.677579
180.000000 3352.749044
190.000000 3352.828377
200.000000 3352.915778
210.000000 3353.011416
220.000000 3353.115423
230.000000 3353.227899
240.000000 3353.348911
250.000000 3353.478497
260.000000 3353.616662
270.000000 3353.763387
280.000000 3353.918625
290.000000 3354.082307
300.000000 3354.254343
310.000000 3354.434624
320.000000 3354.623024
330.000000 3354.819401
340.000000 3355.023604
350.000000 3355.235469
360.000000 3355.454823
370.000000 3355.681487
380.000000 3355.915276
390.000000 3356.156000
400.000000 3356.403469
410.000000 3356.657487
420.000000 3356.917861
430.000000 3357.184394
440.000000 3357.456895
450.000000 3357.735170
460.000000 3358.019029
470.000000 3358.308284
480.000000 3358.602752
490.000000 3358.902249
500.000000 3359.206599
