10.000000 1764.927658
20.000000 1764.927679
30.000000 1764.927770
40.000000 1764.928066
50.000000 1764.928822
60.000000 1764.930339
70.000000 1764.932913
80.000000 1764.936827
90.000000 1764.942355
100.000000 1764.949765
110.000000 1764.959323
120.000000 1764.971284
130.000000 1764.985892
140.000000 1765.003381
150.000000 1765.023965
160.000000 1765.047842
170.000000 1765.075191
180.000000 1765.106173
190.000000 1765.140928
200.000000 1765.179578
210.000000 1765.222223
220.000000 1765.268948
230.000000 1765.319818
240.000000 1765.374880
250.000000 1765.434167
260.000000 1765.497693
270.000000 1765.565461
280.000000 1765.637459
290.000000 1765.713663
300.000000 1765.794039
310.000000 1765.878541
320.000000 1765.967116
330.000000 1766.059703
340.000000 1766.156232
350.000000 1766.256631
360.000000 1766.360820
370.000000 1766.468716
380.000000 1766.580232
390.000000 1766.695280
400.000000 1766.813768
410.000000 1766.935605
420.000000 1767.060696
430.000000 1767.188948
440.000000 1767.320266
450.000000 1767.454559
460.000000 1767.591731
470.000000 1767.731692
480.000000 1767.874350
490.000000 1768.019616
500.000000 1768.167402
