10.000000 1791.001636
20.000000 1791.001478
30.000000 1791.000782
40.000000 1790.999422
50.000000 1790.997578
60.000000 1790.995584
70.000000 1790.993863
80.000000 1790.992871
90.000000 1790.993062
100.000000 1790.994870
110.000000 1790.998693
120.000000 1791.004895
130.000000 1791.013803
140.000000 1791.025709
150.000000 1791.040871
160.000000 1791.059517
170.000000 1791.081847
180.000000 1791.108033
190.000000 1791.138225
200.000000 1791.172549
210.000000 1791.211107
220.000000 1791.253982
230.000000 1791.301239
240.000000 1791.352921
250.000000 1791.409057
260.000000 1791.469658
270.000000 1791.534721
280.000000 1791.604227
290.000000 1791.678148
300.000000 1791.756443
310.000000 1791.839059
320.000000 1791.925938
330.000000 1792.017010
340.000000 1792.112201
350.000000 1792.211430
360.000000 1792.314611
370.000000 1792.421654
380.000000 1792.532467
390.000000 1792.646952
400.000000 1792.765014
410.000000 1792.886553
420.000000 1793.011469
430.000000 1793.139664
440.000000 1793.271036
450.000000 1793.405488
460.000000 1793.542920
470.000000 1793.683236
480.000000 1793.826340
490.000000 1793.972137
500.000000 1794.120535
