10.000000 3485.299387
20.000000 3485.299428
30.000000 3485.299611
40.000000 3485.300110
50.000000 3485.301176
60.000000 3485.303190
70.000000 3485.306669
80.000000 3485.312227
90.000000 3485.320529
100.000000 3485.332254
110.000000 3485.348071
120.000000 3485.368628
130.000000 3485.394537
140.000000 3485.426379
150.000000 3485.464693
160.000000 3485.509979
170.000000 3485.562696
180.000000 3485.623262
190.000000 3485.692053
200.000000 3485.769403
210.000000 3485.855604
220.000000 3485.950906
230.000000 3486.055519
240.000000 3486.169611
250.000000 3486.293314
260.000000 3486.426721
270.000000 3486.569891
280.000000 3486.722852
290.000000 3486.885599
300.000000 3487.058101
310.000000 3487.240300
320.000000 3487.432116
330.000000 3487.633449
340.000000 3487.844179
350.000000 3488.064171
360.000000 3488.293276
370.000000 3488.531333
380.000000 3488.778172
390.000000 3489.033612
400.000000 3489.297469
410.000000 3489.569549
420.000000 3489.849658
430.000000 3490.137596
440.000000 3490.433164
450.000000 3490.736160
460.000000 3491.046382
470.000000 3491.363629
480.000000 3491.687700
490.000000 3492.018398
500.000000 3492.355525
