10.000000 3380.839041
20.000000 3380.838883
30.000000 3380.838260
40.000000 3380.836976
50.000000 3380.834982
60.000000 3380.832455
70.000000 3380.829796
80.000000 3380.827560
90.000000 3380.826387
100.000000 3380.826945
110.000000 3380.829905
120.000000 3380.835914
130.000000 3380.845588
140.000000 3380.859505
150.000000 3380.878202
160.000000 3380.902175
170.000000 3380.931876
180.000000 3380.967713
190.000000 3381.010052
200.000000 3381.059214
210.000000 3381.115478
220.000000 3381.179081
230.000000 3381.250217
240.000000 3381.329043
250.000000 3381.415676
260.000000 3381.510198
270.000000 3381.612656
280.000000 3381.723067
290.000000 3381.841419
300.000000 3381.967673
310.000000 3382.101768
320.000000 3382.243621
330.000000 3382.393130
340.000000 3382.550176
350.000000 3382.714628
360.000000 3382.886343
370.000000 3383.065165
380.000000 3383.250933
390.000000 3383.443479
400.000000 3383.642628
410.000000 3383.848204
420.000000 3384.060025
430.000000 3384.277910
440.000000 3384.501678
450.000000 3384.731146
460.000000 3384.966134
470.000000 3385.206461
480.000000 3385.451951
490.000000 3385.702430
500.000000 3385.957724
