10.000000 3419.458291
20.000000 3419.458506
30.000000 3419.459576
40.000000 3419.461583
50.000000 3419.464336
60.000000 3419.467797
70.000000 3419.472140
80.000000 3419.477702
90.000000 3419.484920
100.000000 3419.494279
110.000000 3419.506276
120.000000 3419.521399
130.000000 3419.540111
140.000000 3419.562846
150.000000 3419.590004
160.000000 3419.621947
170.000000 3419.658999
180.000000 3419.701448
190.000000 3419.749541
200.000000 3419.803491
210.000000 3419.863470
220.000000 3419.929618
230.000000 3420.002037
240.000000 3420.080800
250.000000 3420.165945
260.000000 3420.257483
270.000000 3420.355399
280.000000 3420.459651
290.000000 3420.570178
300.000000 3420.686895
310.000000 3420.809702
320.000000 3420.938484
330.000000 3421.073111
340.000000 3421.213443
350.000000 3421.359328
360.000000 3421.510610
370.000000 3421.667124
380.000000 3421.828702
390.000000 3421.995170
400.000000 3422.166356
410.000000 3422.342082
420.000000 3422.522174
430.000000 3422.706456
440.000000 3422.894753
450.000000 3423.086895
460.000000 3423.282710
470.000000 3423.482032
480.000000 3423.684697
490.000000 3423.890544
500.000000 3424.099418
