10.000000 3577.984114
20.000000 3577.983859
30.000000 3577.981922
40.000000 3577.977243
50.000000 3577.969751
60.000000 3577.959960
70.000000 3577.948665
80.000000 3577.936765
90.000000 3577.925178
100.000000 3577.914802
110.000000 3577.906490
120.000000 3577.901037
130.000000 3577.899181
140.000000 3577.901599
150.000000 3577.908910
160.000000 3577.921677
170.000000 3577.940408
180.000000 3577.965563
190.000000 3577.997548
200.000000 3578.036726
210.000000 3578.083412
220.000000 3578.137879
230.000000 3578.200357
240.000000 3578.271036
250.000000 3578.350068
260.000000 3578.437570
270.000000 3578.533625
280.000000 3578.638285
290.000000 3578.751572
300.000000 3578.873483
310.000000 3579.003990
320.000000 3579.143043
330.000000 3579.290574
340.000000 3579.446495
350.000000 3579.610708
360.000000 3579.783096
370.000000 3579.963535
380.000000 3580.151889
390.000000 3580.348017
400.000000 3580.551768
410.000000 3580.762990
420.000000 3580.981523
430.000000 3581.207209
440.000000 3581.439883
450.000000 3581.679384
460.000000 3581.925547
470.000000 3582.178211
480.000000 3582.437213
490.000000 3582.702394
500.000000 3582.973596
