10.000000 3565.251807
20.000000 3565.251676
30.000000 3565.251168
40.000000 3565.250323
50.000000 3565.249344
60.000000 3565.248536
70.000000 3565.248321
80.000000 3565.249227
90.000000 3565.251857
100.000000 3565.256847
110.000000 3565.264839
120.000000 3565.276455
130.000000 3565.292290
140.000000 3565.312897
150.000000 3565.338784
160.000000 3565.370415
170.000000 3565.408206
180.000000 3565.452530
190.000000 3565.503709
200.000000 3565.562027
210.000000 3565.627722
220.000000 3565.700993
230.000000 3565.781999
240.000000 3565.870861
250.000000 3565.967669
260.000000 3566.072477
270.000000 3566.185309
280.000000 3566.306162
290.000000 3566.435006
300.000000 3566.571789
310.000000 3566.716438
320.000000 3566.868859
330.000000 3567.028944
340.000000 3567.196567
350.000000 3567.371592
360.000000 3567.553872
370.000000 3567.743248
380.000000 3567.939557
390.000000 3568.142626
400.000000 3568.352280
410.000000 3568.568339
420.000000 3568.790619
430.000000 3569.018937
440.000000 3569.253107
450.000000 3569.492943
460.000000 3569.738259
470.000000 3569.988873
480.000000 3570.244601
490.000000 3570.505263
500.000000 3570.770681
