10.000000 3558.787542
20.000000 3558.787435
30.000000 3558.786767
40.000000 3558.785169
50.000000 3558.782635
60.000000 3558.779471
70.000000 3558.776209
80.000000 3558.773516
90.000000 3558.772124
100.000000 3558.772773
110.000000 3558.776189
120.000000 3558.783061
130.000000 3558.794036
140.000000 3558.809713
150.000000 3558.830647
160.000000 3558.857343
170.000000 3558.890262
180.000000 3558.929819
190.000000 3558.976381
200.000000 3559.030273
210.000000 3559.091775
220.000000 3559.161125
230.000000 3559.238518
240.000000 3559.324110
250.000000 3559.418018
260.000000 3559.520324
270.000000 3559.631074
280.000000 3559.750284
290.000000 3559.877942
300.000000 3560.014007
310.000000 3560.158415
320.000000 3560.311080
330.000000 3560.471898
340.000000 3560.640746
350.000000 3560.817489
360.000000 3561.001978
370.000000 3561.194052
380.000000 3561.393543
390.000000 3561.600275
400.000000 3561.814066
410.000000 3562.034730
420.000000 3562.262077
430.000000 3562.495917
440.000000 3562.736056
450.000000 3562.982301
460.000000 3563.234459
470.000000 3563.492340
480.000000 3563.755752
490.000000 3564.024509
500.000000 3564.298426
