10.000000 3568.596196
20.000000 3568.596129
30.000000 3568.595668
40.000000 3568.594340
50.000000 3568.591914
60.000000 3568.588490
70.000000 3568.584412
80.000000 3568.580163
90.000000 3568.576294
100.000000 3568.573373
110.000000 3568.571961
120.000000 3568.572597
130.000000 3568.575787
140.000000 3568.582003
150.000000 3568.591681
160.000000 3568.605223
170.000000 3568.622992
180.000000 3568.645315
190.000000 3568.672486
200.000000 3568.704760
210.000000 3568.742361
220.000000 3568.785478
230.000000 3568.834265
240.000000 3568.888847
250.000000 3568.949320
260.000000 3569.015749
270.000000 3569.088173
280.000000 3569.166608
290.000000 3569.251047
300.000000 3569.341461
310.000000 3569.437803
320.000000 3569.540009
330.000000 3569.648002
340.000000 3569.761689
350.000000 3569.880968
360.000000 3570.005727
370.000000 3570.135844
380.000000 3570.271193
390.000000 3570.411640
400.000000 3570.557048
410.000000 3570.707276
420.000000 3570.862180
430.000000 3571.021617
440.000000 3571.185440
450.000000 3571.353503
460.000000 3571.525662
470.000000 3571.701771
480.000000 3571.881688
490.000000 3572.065271
500.000000 3572.252380
