10.000000 3573.480979
20.000000 3573.481841
30.000000 3573.485737
40.000000 3573.493985
50.000000 3573.507037
60.000000 3573.525157
70.000000 3573.548690
80.000000 3573.578093
90.000000 3573.613903
100.000000 3573.656693
110.000000 3573.707044
120.000000 3573.765522
130.000000 3573.832669
140.000000 3573.908991
150.000000 3573.994963
160.000000 3574.091018
170.000000 3574.197552
180.000000 3574.314919
190.000000 3574.443434
200.000000 3574.583372
210.000000 3574.734969
220.000000 3574.898419
230.000000 3575.073881
240.000000 3575.261472
250.000000 3575.461278
260.000000 3575.673349
270.000000 3575.897703
280.000000 3576.134327
290.000000 3576.383184
300.000000 3576.644209
310.000000 3576.917314
320.000000 3577.202393
330.000000 3577.499321
340.000000 3577.807956
350.000000 3578.128144
360.000000 3578.459719
370.000000 3578.802504
380.000000 3579.156317
390.000000 3579.520966
400.000000 3579.896257
410.000000 3580.281991
420.000000 3580.677967
430.000000 3581.083983
440.000000 3581.499835
450.000000 3581.925322
460.000000 3582.360243
470.000000 3582.804398
480.000000 3583.257591
490.000000 3583.719627
500.000000 3584.190316
