10.000000 3575.827476
20.000000 3575.827638
30.000000 3575.828271
40.000000 3575.829095
50.000000 3575.829838
60.000000 3575.830587
70.000000 3575.831727
80.000000 3575.833824
90.000000 3575.837534
100.000000 3575.843537
110.000000 3575.852507
120.000000 3575.865090
130.000000 3575.881890
140.000000 3575.903467
150.000000 3575.930337
160.000000 3575.962964
170.000000 3576.001768
180.000000 3576.047119
190.000000 3576.099345
200.000000 3576.158725
210.000000 3576.225499
220.000000 3576.299862
230.000000 3576.381973
240.000000 3576.471949
250.000000 3576.569877
260.000000 3576.675806
270.000000 3576.789756
280.000000 3576.911720
290.000000 3577.041662
300.000000 3577.179526
310.000000 3577.325233
320.000000 3577.478684
330.000000 3577.639765
340.000000 3577.808348
350.000000 3577.984289
360.000000 3578.167438
370.000000 3578.357632
380.000000 3578.554702
390.000000 3578.758472
400.000000 3578.968763
410.000000 3579.185389
420.000000 3579.408166
430.000000 3579.636905
440.000000 3579.871417
450.000000 3580.111513
460.000000 3580.357005
470.000000 3580.607706
480.000000 3580.863430
490.000000 3581.123994
500.000000 3581.389218
