10.000000 3487.096308
20.000000 3487.096252
30.000000 3487.095994
40.000000 3487.095406
50.000000 3487.094623
60.000000 3487.094065
70.000000 3487.094341
80.000000 3487.096144
90.000000 3487.100188
100.000000 3487.107175
110.000000 3487.117774
120.000000 3487.132610
130.000000 3487.152266
140.000000 3487.177278
150.000000 3487.208136
160.000000 3487.245284
170.000000 3487.289123
180.000000 3487.340010
190.000000 3487.398257
200.000000 3487.464137
210.000000 3487.537881
220.000000 3487.619680
230.000000 3487.709689
240.000000 3487.808026
250.000000 3487.914775
260.000000 3488.029988
270.000000 3488.153687
280.000000 3488.285869
290.000000 3488.426502
300.000000 3488.575536
310.000000 3488.732897
320.000000 3488.898496
330.000000 3489.072227
340.000000 3489.253970
350.000000 3489.443594
360.000000 3489.640957
370.000000 3489.845911
380.000000 3490.058300
390.000000 3490.277961
400.000000 3490.504731
410.000000 3490.738440
420.000000 3490.978920
430.000000 3491.225999
440.000000 3491.479506
450.000000 3491.739271
460.000000 3492.005123
470.000000 3492.276897
480.000000 3492.554425
490.000000 3492.837544
500.000000 3493.126095
