10.000000 3420.066239
20.000000 3420.066143
30.000000 3420.065527
40.000000 3420.063890
50.000000 3420.061077
60.000000 3420.057283
70.000000 3420.052958
80.000000 3420.048723
90.000000 3420.045295
100.000000 3420.043437
110.000000 3420.043912
120.000000 3420.047465
130.000000 3420.054806
140.000000 3420.066598
150.000000 3420.083458
160.000000 3420.105952
170.000000 3420.134593
180.000000 3420.169846
190.000000 3420.212124
200.000000 3420.261793
210.000000 3420.319168
220.000000 3420.384520
230.000000 3420.458075
240.000000 3420.540016
250.000000 3420.630486
260.000000 3420.729591
270.000000 3420.837400
280.000000 3420.953950
290.000000 3421.079248
300.000000 3421.213276
310.000000 3421.355988
320.000000 3421.507320
330.000000 3421.667184
340.000000 3421.835480
350.000000 3422.012091
360.000000 3422.196886
370.000000 3422.389726
380.000000 3422.590463
390.000000 3422.798939
400.000000 3423.014994
410.000000 3423.238462
420.000000 3423.469174
430.000000 3423.706957
440.000000 3423.951640
450.000000 3424.203051
460.000000 3424.461015
470.000000 3424.725363
480.000000 3424.995925
490.000000 3425.272531
500.000000 3425.555018
