10.000000 3427.459464
20.000000 3427.459350
30.000000 3427.458762
40.000000 3427.457586
50.000000 3427.456158
60.000000 3427.455045
70.000000 3427.454881
80.000000 3427.456309
90.000000 3427.459949
100.000000 3427.466389
110.000000 3427.476178
120.000000 3427.489830
130.000000 3427.507819
140.000000 3427.530581
150.000000 3427.558515
160.000000 3427.591986
170.000000 3427.631321
180.000000 3427.676810
190.000000 3427.728710
200.000000 3427.787242
210.000000 3427.852591
220.000000 3427.924908
230.000000 3428.004310
240.000000 3428.090883
250.000000 3428.184679
260.000000 3428.285724
270.000000 3428.394013
280.000000 3428.509519
290.000000 3428.632190
300.000000 3428.761951
