10.000000 3467.389198
20.000000 3467.389219
30.000000 3467.389226
40.000000 3467.389028
50.000000 3467.388549
60.000000 3467.387983
70.000000 3467.387757
80.000000 3467.388440
90.000000 3467.390672
100.000000 3467.395110
110.000000 3467.402398
120.000000 3467.413147
130.000000 3467.427925
140.000000 3467.447254
150.000000 3467.471609
160.000000 3467.501420
170.000000 3467.537069
180.000000 3467.578898
190.000000 3467.627203
200.000000 3467.682240
210.000000 3467.744226
220.000000 3467.813339
230.000000 3467.889719
240.000000 3467.973474
250.000000 3468.064675
260.000000 3468.163364
270.000000 3468.269554
280.000000 3468.383231
290.000000 3468.504356
300.000000 3468.632867
