10.000000 3407.114194
20.000000 3407.114040
30.000000 3407.113006
40.000000 3407.110289
50.000000 3407.105721
60.000000 3407.099650
70.000000 3407.092684
80.000000 3407.085542
90.000000 3407.078966
100.000000 3407.073684
110.000000 3407.070385
120.000000 3407.069709
130.000000 3407.072245
140.000000 3407.078530
150.000000 3407.089047
160.000000 3407.104234
170.000000 3407.124480
180.000000 3407.150131
190.000000 3407.181489
200.000000 3407.218816
210.000000 3407.262334
220.000000 3407.312227
230.000000 3407.368644
240.000000 3407.431699
250.000000 3407.501474
260.000000 3407.578021
270.000000 3407.661363
280.000000 3407.751498
290.000000 3407.848401
300.000000 3407.952023
