10.000000 3463.975059
20.000000 3463.974978
30.000000 3463.974303
40.000000 3463.972348
50.000000 3463.968914
60.000000 3463.964311
70.000000 3463.959168
80.000000 3463.954285
90.000000 3463.950522
100.000000 3463.948744
110.000000 3463.949784
120.000000 3463.954422
130.000000 3463.963384
140.000000 3463.977332
150.000000 3463.996870
160.000000 3464.022543
170.000000 3464.054837
180.000000 3464.094185
190.000000 3464.140965
200.000000 3464.195502
210.000000 3464.258072
220.000000 3464.328905
230.000000 3464.408182
240.000000 3464.496045
250.000000 3464.592591
260.000000 3464.697884
270.000000 3464.811950
280.000000 3464.934785
290.000000 3465.066355
300.000000 3465.206601
