10.000000 3418.200860
20.000000 3418.200827
30.000000 3418.200494
40.000000 3418.199577
50.000000 3418.198170
60.000000 3418.196700
70.000000 3418.195789
80.000000 3418.196145
90.000000 3418.198505
100.000000 3418.203597
110.000000 3418.212121
120.000000 3418.224733
130.000000 3418.242046
140.000000 3418.264622
150.000000 3418.292978
160.000000 3418.327583
170.000000 3418.368860
180.000000 3418.417184
190.000000 3418.472891
200.000000 3418.536267
210.000000 3418.607560
220.000000 3418.686975
230.000000 3418.774676
240.000000 3418.870791
250.000000 3418.975409
260.000000 3419.088589
270.000000 3419.210353
280.000000 3419.340699
290.000000 3419.479594
300.000000 3419.626984
