10.000000 3488.543009
20.000000 3488.542992
30.000000 3488.542863
40.000000 3488.542412
50.000000 3488.541477
60.000000 3488.540115
70.000000 3488.538632
80.000000 3488.537530
90.000000 3488.537423
100.000000 3488.538988
110.000000 3488.542916
120.000000 3488.549885
130.000000 3488.560552
140.000000 3488.575535
150.000000 3488.595412
160.000000 3488.620717
170.000000 3488.651941
180.000000 3488.689525
190.000000 3488.733864
200.000000 3488.785304
210.000000 3488.844148
220.000000 3488.910651
230.000000 3488.985023
240.000000 3489.067435
250.000000 3489.158015
260.000000 3489.256856
270.000000 3489.364015
280.000000 3489.479518
290.000000 3489.603360
300.000000 3489.735513
