10.000000 3647.825862
20.000000 3647.825964
30.000000 3647.826411
40.000000 3647.827358
50.000000 3647.828899
60.000000 3647.831293
70.000000 3647.835018
80.000000 3647.840709
90.000000 3647.849081
100.000000 3647.860868
110.000000 3647.876790
120.000000 3647.897531
130.000000 3647.923731
140.000000 3647.955985
150.000000 3647.994839
160.000000 3648.040795
170.000000 3648.094307
180.000000 3648.155782
190.000000 3648.225587
200.000000 3648.304042
210.000000 3648.391427
220.000000 3648.487979
230.000000 3648.593895
240.000000 3648.709335
250.000000 3648.834420
260.000000 3648.969237
270.000000 3649.113841
280.000000 3649.268253
290.000000 3649.432470
300.000000 3649.606459
