10.000000 3701.504579
20.000000 3701.504460
30.000000 3701.503705
40.000000 3701.501731
50.000000 3701.498367
60.000000 3701.493867
70.000000 3701.488778
80.000000 3701.483811
90.000000 3701.479748
100.000000 3701.477380
110.000000 3701.477466
120.000000 3701.480719
130.000000 3701.487792
140.000000 3701.499281
150.000000 3701.515721
160.000000 3701.537591
170.000000 3701.565318
180.000000 3701.599277
190.000000 3701.639797
200.000000 3701.687161
210.000000 3701.741610
220.000000 3701.803348
230.000000 3701.872538
240.000000 3701.949309
250.000000 3702.033759
260.000000 3702.125951
270.000000 3702.225923
280.000000 3702.333685
290.000000 3702.449224
300.000000 3702.572501
