10.000000 3595.233657
20.000000 3595.233485
30.000000 3595.232462
40.000000 3595.229680
50.000000 3595.224569
60.000000 3595.217029
70.000000 3595.207331
80.000000 3595.195979
90.000000 3595.183604
100.000000 3595.170895
110.000000 3595.158553
120.000000 3595.147270
130.000000 3595.137710
140.000000 3595.130503
150.000000 3595.126241
160.000000 3595.125470
170.000000 3595.128697
180.000000 3595.136382
190.000000 3595.148942
200.000000 3595.166753
210.000000 3595.190145
220.000000 3595.219408
230.000000 3595.254790
240.000000 3595.296502
250.000000 3595.344716
260.000000 3595.399571
270.000000 3595.461169
280.000000 3595.529584
290.000000 3595.604861
300.000000 3595.687016
