10.000000 3635.589069
20.000000 3635.588855
30.000000 3635.587570
40.000000 3635.584419
50.000000 3635.579409
60.000000 3635.573091
70.000000 3635.566232
80.000000 3635.559644
90.000000 3635.554111
100.000000 3635.550361
110.000000 3635.549055
120.000000 3635.550791
130.000000 3635.556105
140.000000 3635.565475
150.000000 3635.579327
160.000000 3635.598036
170.000000 3635.621933
180.000000 3635.651303
190.000000 3635.686391
200.000000 3635.727404
210.000000 3635.774509
220.000000 3635.827840
230.000000 3635.887499
240.000000 3635.953555
250.000000 3636.026049
260.000000 3636.104996
270.000000 3636.190385
280.000000 3636.282184
290.000000 3636.380341
300.000000 3636.484784
