10.000000 3649.521727
20.000000 3649.521846
30.000000 3649.522463
40.000000 3649.523650
50.000000 3649.525276
60.000000 3649.527439
70.000000 3649.530521
80.000000 3649.535089
90.000000 3649.541790
100.000000 3649.551301
110.000000 3649.564285
120.000000 3649.581376
130.000000 3649.603174
140.000000 3649.630234
150.000000 3649.663070
160.000000 3649.702152
170.000000 3649.747908
180.000000 3649.800720
190.000000 3649.860931
200.000000 3649.928842
210.000000 3650.004711
220.000000 3650.088758
230.000000 3650.181167
240.000000 3650.282081
250.000000 3650.391611
260.000000 3650.509834
270.000000 3650.636797
280.000000 3650.772516
290.000000 3650.916983
300.000000 3651.070162
