10.000000 3644.780828
20.000000 3644.780648
30.000000 3644.779589
40.000000 3644.776657
50.000000 3644.771383
60.000000 3644.763982
70.000000 3644.755110
80.000000 3644.745628
90.000000 3644.736459
100.000000 3644.728520
110.000000 3644.722682
120.000000 3644.719757
130.000000 3644.720494
140.000000 3644.725573
150.000000 3644.735612
160.000000 3644.751169
170.000000 3644.772743
180.000000 3644.800780
190.000000 3644.835671
200.000000 3644.877764
210.000000 3644.927356
220.000000 3644.984703
230.000000 3645.050018
240.000000 3645.123478
250.000000 3645.205221
260.000000 3645.295351
270.000000 3645.393942
280.000000 3645.501036
290.000000 3645.616651
300.000000 3645.740777
