10.000000 3518.805067
20.000000 3518.805071
30.000000 3518.804888
40.000000 3518.804482
50.000000 3518.804087
60.000000 3518.804119
70.000000 3518.805121
80.000000 3518.807720
90.000000 3518.812587
100.000000 3518.820405
110.000000 3518.831845
120.000000 3518.847550
130.000000 3518.868129
140.000000 3518.894152
150.000000 3518.926148
160.000000 3518.964602
170.000000 3519.009960
180.000000 3519.062624
190.000000 3519.122955
200.000000 3519.191273
210.000000 3519.267855
220.000000 3519.352941
230.000000 3519.446726
240.000000 3519.549372
250.000000 3519.661000
260.000000 3519.781697
270.000000 3519.911517
280.000000 3520.050480
290.000000 3520.198580
300.000000 3520.355783
310.000000 3520.522029
320.000000 3520.697237
330.000000 3520.881307
340.000000 3521.074118
350.000000 3521.275538
360.000000 3521.485417
370.000000 3521.703597
380.000000 3521.929908
390.000000 3522.164172
400.000000 3522.406206
410.000000 3522.655820
420.000000 3522.912819
430.000000 3523.177009
440.000000 3523.448191
450.000000 3523.726166
460.000000 3524.010735
470.000000 3524.301699
480.000000 3524.598860
490.000000 3524.902024
500.000000 3525.210997
