10.000000 3521.269716
20.000000 3521.269815
30.000000 3521.270248
40.000000 3521.271221
50.000000 3521.272931
60.000000 3521.275718
70.000000 3521.280071
80.000000 3521.286575
90.000000 3521.295854
100.000000 3521.308528
110.000000 3521.325197
120.000000 3521.346421
130.000000 3521.372718
140.000000 3521.404564
150.000000 3521.442388
160.000000 3521.486578
170.000000 3521.537478
180.000000 3521.595390
190.000000 3521.660576
200.000000 3521.733259
210.000000 3521.813625
220.000000 3521.901820
230.000000 3521.997957
240.000000 3522.102117
250.000000 3522.214346
260.000000 3522.334662
270.000000 3522.463054
280.000000 3522.599486
290.000000 3522.743898
300.000000 3522.896210
310.000000 3523.056321
320.000000 3523.224113
330.000000 3523.399453
340.000000 3523.582197
350.000000 3523.772187
360.000000 3523.969257
370.000000 3524.173231
380.000000 3524.383929
390.000000 3524.601164
400.000000 3524.824747
410.000000 3525.054485
420.000000 3525.290184
430.000000 3525.531647
440.000000 3525.778680
450.000000 3526.031088
460.000000 3526.288678
470.000000 3526.551258
480.000000 3526.818640
490.000000 3527.090636
500.000000 3527.367064
