10.000000 3561.020829
20.000000 3561.021213
30.000000 3561.022838
40.000000 3561.026394
50.000000 3561.032559
60.000000 3561.042075
70.000000 3561.055736
80.000000 3561.074355
90.000000 3561.098723
100.000000 3561.129575
110.000000 3561.167579
120.000000 3561.213326
130.000000 3561.267338
140.000000 3561.330072
150.000000 3561.401924
160.000000 3561.483240
170.000000 3561.574319
180.000000 3561.675417
190.000000 3561.786750
200.000000 3561.908498
210.000000 3562.040806
220.000000 3562.183784
230.000000 3562.337511
240.000000 3562.502036
250.000000 3562.677377
260.000000 3562.863527
270.000000 3563.060452
280.000000 3563.268093
290.000000 3563.486372
300.000000 3563.715188
310.000000 3563.954423
320.000000 3564.203943
330.000000 3564.463597
340.000000 3564.733225
350.000000 3565.012653
360.000000 3565.301698
370.000000 3565.600170
380.000000 3565.907872
390.000000 3566.224601
400.000000 3566.550151
410.000000 3566.884313
420.000000 3567.226876
430.000000 3567.577626
440.000000 3567.936352
450.000000 3568.302842
460.000000 3568.676883
470.000000 3569.058267
480.000000 3569.446786
490.000000 3569.842235
500.000000 3570.244412
