10.000000 3596.997848
20.000000 3596.997011
30.000000 3596.994432
40.000000 3596.990861
50.000000 3596.987542
60.000000 3596.985728
70.000000 3596.986613
80.000000 3596.991308
90.000000 3597.000822
100.000000 3597.016063
110.000000 3597.037848
120.000000 3597.066908
130.000000 3597.103904
140.000000 3597.149431
150.000000 3597.204022
160.000000 3597.268158
170.000000 3597.342266
180.000000 3597.426725
190.000000 3597.521866
200.000000 3597.627973
210.000000 3597.745286
220.000000 3597.874002
230.000000 3598.014278
240.000000 3598.166230
250.000000 3598.329938
260.000000 3598.505446
270.000000 3598.692765
280.000000 3598.891876
290.000000 3599.102732
300.000000 3599.325259
310.000000 3599.559363
320.000000 3599.804927
330.000000 3600.061815
340.000000 3600.329877
350.000000 3600.608948
360.000000 3600.898851
370.000000 3601.199399
380.000000 3601.510398
390.000000 3601.831646
400.000000 3602.162935
410.000000 3602.504055
420.000000 3602.854793
430.000000 3603.214932
440.000000 3603.584258
450.000000 3603.962555
460.000000 3604.349607
470.000000 3604.745202
480.000000 3605.149129
490.000000 3605.561180
500.000000 3605.981148
