10.000000 1744.097818
20.000000 1744.097765
30.000000 1744.097394
40.000000 1744.096482
50.000000 1744.095087
60.000000 1744.093452
70.000000 1744.091908
80.000000 1744.090813
90.000000 1744.090528
100.000000 1744.091397
110.000000 1744.093743
120.000000 1744.097866
130.000000 1744.104042
140.000000 1744.112522
150.000000 1744.123532
160.000000 1744.137279
170.000000 1744.153945
180.000000 1744.173693
190.000000 1744.196663
200.000000 1744.222977
210.000000 1744.252739
220.000000 1744.286032
230.000000 1744.322924
240.000000 1744.363464
250.000000 1744.407687
260.000000 1744.455614
270.000000 1744.507250
280.000000 1744.562589
290.000000 1744.621613
300.000000 1744.684294
