10.000000 1753.362228
20.000000 1753.362202
30.000000 1753.362004
40.000000 1753.361429
50.000000 1753.360369
60.000000 1753.358887
70.000000 1753.357194
80.000000 1753.355593
90.000000 1753.354432
100.000000 1753.354065
110.000000 1753.354836
120.000000 1753.357068
130.000000 1753.361059
140.000000 1753.367081
150.000000 1753.375378
160.000000 1753.386171
170.000000 1753.399654
180.000000 1753.415997
190.000000 1753.435350
200.000000 1753.457841
210.000000 1753.483578
220.000000 1753.512649
230.000000 1753.545126
240.000000 1753.581065
250.000000 1753.620504
260.000000 1753.663468
270.000000 1753.709970
280.000000 1753.760008
290.000000 1753.813571
300.000000 1753.870637
