10.000000 1760.316390
20.000000 1760.316545
30.000000 1760.317425
40.000000 1760.319808
50.000000 1760.324278
60.000000 1760.331245
70.000000 1760.341041
80.000000 1760.353972
90.000000 1760.370341
100.000000 1760.390447
110.000000 1760.414585
120.000000 1760.443045
130.000000 1760.476110
140.000000 1760.514047
150.000000 1760.557112
160.000000 1760.605544
170.000000 1760.659567
180.000000 1760.719383
190.000000 1760.785177
200.000000 1760.857114
210.000000 1760.935339
220.000000 1761.019976
230.000000 1761.111131
240.000000 1761.208890
250.000000 1761.313320
260.000000 1761.424470
270.000000 1761.542372
280.000000 1761.667045
290.000000 1761.798489
300.000000 1761.936694
