10.000000 1782.879978
20.000000 1782.879987
30.000000 1782.880050
40.000000 1782.880209
50.000000 1782.880505
60.000000 1782.881040
70.000000 1782.881989
80.000000 1782.883573
90.000000 1782.886037
100.000000 1782.889632
110.000000 1782.894606
120.000000 1782.901200
130.000000 1782.909642
140.000000 1782.920148
150.000000 1782.932918
160.000000 1782.948138
170.000000 1782.965978
180.000000 1782.986592
190.000000 1783.010117
200.000000 1783.036670
210.000000 1783.066356
220.000000 1783.099257
230.000000 1783.135444
240.000000 1783.174967
250.000000 1783.217862
260.000000 1783.264152
270.000000 1783.313841
280.000000 1783.366926
290.000000 1783.423387
300.000000 1783.483195
