10.000000 1747.070665
20.000000 1747.070647
30.000000 1747.070465
40.000000 1747.069921
50.000000 1747.068944
60.000000 1747.067615
70.000000 1747.066151
80.000000 1747.064857
90.000000 1747.064089
100.000000 1747.064217
110.000000 1747.065613
120.000000 1747.068630
130.000000 1747.073603
140.000000 1747.080839
150.000000 1747.090623
160.000000 1747.103208
170.000000 1747.118824
180.000000 1747.137676
190.000000 1747.159940
200.000000 1747.185773
210.000000 1747.215304
220.000000 1747.248644
230.000000 1747.285882
240.000000 1747.327085
250.000000 1747.372303
260.000000 1747.421571
270.000000 1747.474905
280.000000 1747.532307
290.000000 1747.593767
300.000000 1747.659263
