10.000000 6989.938669
20.000000 6989.938481
30.000000 6989.937069
40.000000 6989.932934
50.000000 6989.925258
60.000000 6989.914187
70.000000 6989.900624
80.000000 6989.885926
90.000000 6989.871679
100.000000 6989.859544
110.000000 6989.851161
120.000000 6989.848102
130.000000 6989.851842
140.000000 6989.863748
150.000000 6989.885074
160.000000 6989.916967
170.000000 6989.960464
180.000000 6990.016498
190.000000 6990.085900
200.000000 6990.169405
210.000000 6990.267653
220.000000 6990.381193
230.000000 6990.510485
240.000000 6990.655907
250.000000 6990.817758
260.000000 6990.996261
270.000000 6991.191570
280.000000 6991.403775
290.000000 6991.632904
300.000000 6991.878931
310.000000 6992.141781
320.000000 6992.421334
330.000000 6992.717431
340.000000 6993.029876
350.000000 6993.358443
360.000000 6993.702882
370.000000 6994.062916
380.000000 6994.438253
390.000000 6994.828583
400.000000 6995.233583
410.000000 6995.652921
420.000000 6996.086258
430.000000 6996.533249
440.000000 6996.993545
450.000000 6997.466797
460.000000 6997.952654
470.000000 6998.450769
480.000000 6998.960795
490.000000 6999.482391
500.000000 7000.015217
