10.000000 7093.899859
20.000000 7093.899639
30.000000 7093.898256
40.000000 7093.894625
50.000000 7093.888433
60.000000 7093.880257
70.000000 7093.871325
80.000000 7093.863250
90.000000 7093.857810
100.000000 7093.856818
110.000000 7093.862034
120.000000 7093.875123
130.000000 7093.897633
140.000000 7093.930989
150.000000 7093.976488
160.000000 7094.035306
170.000000 7094.108499
180.000000 7094.197009
190.000000 7094.301669
200.000000 7094.423204
210.000000 7094.562239
220.000000 7094.719302
230.000000 7094.894827
240.000000 7095.089161
250.000000 7095.302569
260.000000 7095.535237
270.000000 7095.787280
280.000000 7096.058746
290.000000 7096.349624
300.000000 7096.659845
310.000000 7096.989292
320.000000 7097.337803
330.000000 7097.705175
340.000000 7098.091174
350.000000 7098.495532
360.000000 7098.917957
370.000000 7099.358135
380.000000 7099.815734
390.000000 7100.290406
400.000000 7100.781792
410.000000 7101.289522
420.000000 7101.813223
430.000000 7102.352513
440.000000 7102.907009
450.000000 7103.476329
460.000000 7104.060090
470.000000 7104.657909
480.000000 7105.269410
490.000000 7105.894217
500.000000 7106.531962
