10.000000 7212.352216
20.000000 7212.352034
30.000000 7212.350950
40.000000 7212.348380
50.000000 7212.344432
60.000000 7212.339788
70.000000 7212.335496
80.000000 7212.332805
90.000000 7212.333048
100.000000 7212.337561
110.000000 7212.347635
120.000000 7212.364490
130.000000 7212.389265
140.000000 7212.423011
150.000000 7212.466696
160.000000 7212.521206
170.000000 7212.587346
180.000000 7212.665847
190.000000 7212.757363
200.000000 7212.862477
210.000000 7212.981699
220.000000 7213.115472
230.000000 7213.264166
240.000000 7213.428089
250.000000 7213.607481
260.000000 7213.802521
270.000000 7214.013329
280.000000 7214.239970
290.000000 7214.482456
300.000000 7214.740751
