10.000000 7036.871781
20.000000 7036.871386
30.000000 7036.869748
40.000000 7036.866290
50.000000 7036.860982
60.000000 7036.854369
70.000000 7036.847398
80.000000 7036.841232
90.000000 7036.837118
100.000000 7036.836304
110.000000 7036.839995
120.000000 7036.849331
130.000000 7036.865378
140.000000 7036.889124
150.000000 7036.921477
160.000000 7036.963267
170.000000 7037.015248
180.000000 7037.078097
190.000000 7037.152415
200.000000 7037.238731
210.000000 7037.337501
220.000000 7037.449111
230.000000 7037.573877
240.000000 7037.712051
250.000000 7037.863824
260.000000 7038.029324
270.000000 7038.208625
280.000000 7038.401751
290.000000 7038.608675
300.000000 7038.829329
