10.000000 7041.530766
20.000000 7041.530486
30.000000 7041.528754
40.000000 7041.524082
50.000000 7041.515785
60.000000 7041.504133
70.000000 7041.490032
80.000000 7041.474727
90.000000 7041.459614
100.000000 7041.446121
110.000000 7041.435651
120.000000 7041.429542
130.000000 7041.429053
140.000000 7041.435349
150.000000 7041.449504
160.000000 7041.472492
170.000000 7041.505197
180.000000 7041.548407
190.000000 7041.602823
200.000000 7041.669055
210.000000 7041.747629
220.000000 7041.838989
230.000000 7041.943503
240.000000 7042.061462
250.000000 7042.193088
260.000000 7042.338538
270.000000 7042.497907
280.000000 7042.671235
290.000000 7042.858510
300.000000 7043.059673
