10.000000 7155.101907
20.000000 7155.102200
30.000000 7155.103412
40.000000 7155.105735
50.000000 7155.109748
60.000000 7155.116858
70.000000 7155.129129
80.000000 7155.148960
90.000000 7155.178841
100.000000 7155.221211
110.000000 7155.278380
120.000000 7155.352498
130.000000 7155.445553
140.000000 7155.559363
150.000000 7155.695591
160.000000 7155.855744
170.000000 7156.041185
180.000000 7156.253135
190.000000 7156.492682
200.000000 7156.760781
210.000000 7157.058263
220.000000 7157.385840
230.000000 7157.744107
240.000000 7158.133552
250.000000 7158.554560
260.000000 7159.007421
270.000000 7159.492335
280.000000 7160.009421
290.000000 7160.558725
300.000000 7161.140222
