10.000000 7096.530369
20.000000 7096.530108
30.000000 7096.528221
40.000000 7096.522712
50.000000 7096.512461
60.000000 7096.497500
70.000000 7096.478655
80.000000 7096.457198
90.000000 7096.434605
100.000000 7096.412424
110.000000 7096.392189
120.000000 7096.375376
130.000000 7096.363381
140.000000 7096.357504
150.000000 7096.358947
160.000000 7096.368812
170.000000 7096.388096
180.000000 7096.417703
190.000000 7096.458433
200.000000 7096.510995
210.000000 7096.576003
220.000000 7096.653984
230.000000 7096.745377
240.000000 7096.850541
250.000000 7096.969757
260.000000 7097.103233
270.000000 7097.251111
280.000000 7097.413469
290.000000 7097.590329
300.000000 7097.781660
