10.000000 7172.748224
20.000000 7172.747543
30.000000 7172.744935
40.000000 7172.740759
50.000000 7172.736552
60.000000 7172.734130
70.000000 7172.735314
80.000000 7172.741885
90.000000 7172.755558
100.000000 7172.777969
110.000000 7172.810655
120.000000 7172.855053
130.000000 7172.912493
140.000000 7172.984197
150.000000 7173.071287
160.000000 7173.174779
170.000000 7173.295590
180.000000 7173.434540
190.000000 7173.592350
200.000000 7173.769646
210.000000 7173.966962
220.000000 7174.184739
230.000000 7174.423333
240.000000 7174.683014
250.000000 7174.963972
260.000000 7175.266321
270.000000 7175.590106
280.000000 7175.935305
290.000000 7176.301836
300.000000 7176.689564
