10.000000 886.762341
20.000000 886.762329
30.000000 886.762277
40.000000 886.762167
50.000000 886.762001
60.000000 886.761805
70.000000 886.761636
80.000000 886.761577
90.000000 886.761733
100.000000 886.762216
110.000000 886.763142
120.000000 886.764625
130.000000 886.766773
140.000000 886.769691
150.000000 886.773473
160.000000 886.778208
170.000000 886.783975
180.000000 886.790846
190.000000 886.798885
200.000000 886.808150
210.000000 886.818688
220.000000 886.830543
230.000000 886.843747
240.000000 886.858330
250.000000 886.874312
260.000000 886.891709
270.000000 886.910529
280.000000 886.930778
290.000000 886.952453
300.000000 886.975549
310.000000 887.000055
320.000000 887.025959
330.000000 887.053242
340.000000 887.081884
350.000000 887.111862
360.000000 887.143150
370.000000 887.175720
380.000000 887.209544
390.000000 887.244590
400.000000 887.280826
410.000000 887.318220
420.000000 887.356737
430.000000 887.396343
440.000000 887.437004
450.000000 887.478684
460.000000 887.521348
470.000000 887.564962
480.000000 887.609490
490.000000 887.654899
500.000000 887.701154
