10.000000 877.834497
20.000000 877.834724
30.000000 877.835659
40.000000 877.837232
50.000000 877.839188
60.000000 877.841387
70.000000 877.843813
80.000000 877.846521
90.000000 877.849610
100.000000 877.853196
110.000000 877.857403
120.000000 877.862350
130.000000 877.868154
140.000000 877.874923
150.000000 877.882758
160.000000 877.891751
170.000000 877.901985
180.000000 877.913535
190.000000 877.926467
200.000000 877.940840
210.000000 877.956703
220.000000 877.974096
230.000000 877.993052
240.000000 878.013594
250.000000 878.035739
260.000000 878.059494
270.000000 878.084862
280.000000 878.111836
290.000000 878.140405
300.000000 878.170551
310.000000 878.202252
320.000000 878.235481
330.000000 878.270206
340.000000 878.306392
350.000000 878.344004
360.000000 878.382999
370.000000 878.423338
380.000000 878.464975
390.000000 878.507867
400.000000 878.551968
410.000000 878.597231
420.000000 878.643612
430.000000 878.691062
440.000000 878.739538
450.000000 878.788992
460.000000 878.839380
470.000000 878.890658
480.000000 878.942782
490.000000 878.995710
500.000000 879.049400
