10.000000 896.167402
20.000000 896.167629
30.000000 896.169194
40.000000 896.173796
50.000000 896.182807
60.000000 896.197138
70.000000 896.217376
80.000000 896.243912
90.000000 896.277028
100.000000 896.316952
110.000000 896.363886
120.000000 896.418028
130.000000 896.479577
140.000000 896.548736
150.000000 896.625718
160.000000 896.710742
170.000000 896.804033
180.000000 896.905826
190.000000 897.016356
200.000000 897.135868
210.000000 897.264607
220.000000 897.402825
230.000000 897.550778
240.000000 897.708725
250.000000 897.876933
260.000000 898.055676
270.000000 898.245234
280.000000 898.445901
290.000000 898.657980
300.000000 898.881790
310.000000 899.117669
320.000000 899.365970
330.000000 899.627075
340.000000 899.901387
350.000000 900.189341
360.000000 900.491406
370.000000 900.808088
380.000000 901.139937
390.000000 901.487552
400.000000 901.851584
410.000000 902.232748
420.000000 902.631826
430.000000 903.049681
440.000000 903.487263
450.000000 903.945622
460.000000 904.425926
470.000000 904.929471
480.000000 905.457706
490.000000 906.012256
500.000000 906.594950
