10.000000 894.925915
20.000000 894.925494
30.000000 894.923976
40.000000 894.921281
50.000000 894.917590
60.000000 894.913157
70.000000 894.908270
80.000000 894.903232
90.000000 894.898341
100.000000 894.893887
110.000000 894.890136
120.000000 894.887336
130.000000 894.885711
140.000000 894.885460
150.000000 894.886764
160.000000 894.889779
170.000000 894.894644
180.000000 894.901477
190.000000 894.910379
200.000000 894.921432
210.000000 894.934706
220.000000 894.950253
230.000000 894.968113
240.000000 894.988312
250.000000 895.010867
260.000000 895.035783
270.000000 895.063056
280.000000 895.092673
290.000000 895.124615
300.000000 895.158857
310.000000 895.195365
320.000000 895.234104
330.000000 895.275032
340.000000 895.318106
350.000000 895.363278
360.000000 895.410499
370.000000 895.459718
380.000000 895.510881
390.000000 895.563936
400.000000 895.618828
410.000000 895.675502
420.000000 895.733903
430.000000 895.793978
440.000000 895.855672
450.000000 895.918932
460.000000 895.983705
470.000000 896.049938
480.000000 896.117582
490.000000 896.186586
500.000000 896.256900
