10.000000 872.462382
20.000000 872.462152
30.000000 872.460898
40.000000 872.457646
50.000000 872.451831
60.000000 872.443293
70.000000 872.432123
80.000000 872.418547
90.000000 872.402860
100.000000 872.385383
110.000000 872.366447
120.000000 872.346372
130.000000 872.325464
140.000000 872.304012
150.000000 872.282279
160.000000 872.260512
170.000000 872.238930
180.000000 872.217736
190.000000 872.197108
200.000000 872.177208
210.000000 872.158176
220.000000 872.140138
230.000000 872.123201
240.000000 872.107457
250.000000 872.092986
260.000000 872.079852
270.000000 872.068111
280.000000 872.057805
290.000000 872.048966
300.000000 872.041620
310.000000 872.035784
320.000000 872.031466
330.000000 872.028669
340.000000 872.027392
350.000000 872.027627
360.000000 872.029362
370.000000 872.032584
380.000000 872.037273
390.000000 872.043410
400.000000 872.050971
410.000000 872.059932
420.000000 872.070268
430.000000 872.081951
440.000000 872.094953
450.000000 872.109247
460.000000 872.124803
470.000000 872.141594
480.000000 872.159589
490.000000 872.178761
500.000000 872.199082
