10.000000 900.220984
20.000000 900.220993
30.000000 900.220714
40.000000 900.219689
50.000000 900.217742
60.000000 900.214954
70.000000 900.211556
80.000000 900.207849
90.000000 900.204157
100.000000 900.200799
110.000000 900.198079
120.000000 900.196281
130.000000 900.195663
140.000000 900.196459
150.000000 900.198882
160.000000 900.203123
170.000000 900.209352
180.000000 900.217723
190.000000 900.228371
200.000000 900.241413
210.000000 900.256954
220.000000 900.275080
230.000000 900.295865
240.000000 900.319368
250.000000 900.345637
260.000000 900.374707
270.000000 900.406601
280.000000 900.441332
290.000000 900.478905
300.000000 900.519312
310.000000 900.562543
320.000000 900.608575
330.000000 900.657383
340.000000 900.708933
350.000000 900.763189
360.000000 900.820109
370.000000 900.879646
380.000000 900.941754
390.000000 901.006380
400.000000 901.073473
410.000000 901.142976
420.000000 901.214834
430.000000 901.288991
440.000000 901.365388
450.000000 901.443969
460.000000 901.524675
470.000000 901.607450
480.000000 901.692235
490.000000 901.778974
500.000000 901.867611
