10.000000 845.035661
20.000000 845.035660
30.000000 845.035659
40.000000 845.035681
50.000000 845.035777
60.000000 845.036019
70.000000 845.036494
80.000000 845.037296
90.000000 845.038517
100.000000 845.040248
110.000000 845.042577
120.000000 845.045589
130.000000 845.049363
140.000000 845.053971
150.000000 845.059482
160.000000 845.065957
170.000000 845.073452
180.000000 845.082014
190.000000 845.091686
200.000000 845.102505
210.000000 845.114500
220.000000 845.127694
230.000000 845.142104
240.000000 845.157741
250.000000 845.174612
260.000000 845.192717
270.000000 845.212052
280.000000 845.232607
290.000000 845.254369
300.000000 845.277323
310.000000 845.301447
320.000000 845.326720
330.000000 845.353114
340.000000 845.380603
350.000000 845.409157
360.000000 845.438743
370.000000 845.469331
380.000000 845.500885
390.000000 845.533372
400.000000 845.566757
410.000000 845.601005
420.000000 845.636080
430.000000 845.671946
440.000000 845.708570
450.000000 845.745915
460.000000 845.783948
470.000000 845.822635
480.000000 845.861942
490.000000 845.901836
500.000000 845.942286
