10.000000 859.434479
20.000000 859.434482
30.000000 859.434512
40.000000 859.434600
50.000000 859.434726
60.000000 859.434868
70.000000 859.435041
80.000000 859.435301
90.000000 859.435736
100.000000 859.436457
110.000000 859.437582
120.000000 859.439235
130.000000 859.441539
140.000000 859.444613
150.000000 859.448571
160.000000 859.453522
170.000000 859.459565
180.000000 859.466796
190.000000 859.475299
200.000000 859.485152
210.000000 859.496426
220.000000 859.509180
230.000000 859.523467
240.000000 859.539333
250.000000 859.556813
260.000000 859.575937
270.000000 859.596726
280.000000 859.619195
290.000000 859.643353
300.000000 859.669200
310.000000 859.696735
320.000000 859.725948
330.000000 859.756828
340.000000 859.789356
350.000000 859.823512
360.000000 859.859272
370.000000 859.896609
380.000000 859.935495
390.000000 859.975898
400.000000 860.017785
410.000000 860.061121
420.000000 860.105870
430.000000 860.151998
440.000000 860.199465
450.000000 860.248234
460.000000 860.298268
470.000000 860.349527
480.000000 860.401974
490.000000 860.455571
500.000000 860.510280
