10.000000 876.636576
20.000000 876.636535
30.000000 876.636310
40.000000 876.635723
50.000000 876.634687
60.000000 876.633225
70.000000 876.631427
80.000000 876.629418
90.000000 876.627335
100.000000 876.625322
110.000000 876.623514
120.000000 876.622044
130.000000 876.621034
140.000000 876.620596
150.000000 876.620834
160.000000 876.621839
170.000000 876.623693
180.000000 876.626468
190.000000 876.630226
200.000000 876.635018
210.000000 876.640886
220.000000 876.647864
230.000000 876.655977
240.000000 876.665245
250.000000 876.675676
260.000000 876.687277
270.000000 876.700045
280.000000 876.713974
290.000000 876.729053
300.000000 876.745266
310.000000 876.762595
320.000000 876.781019
330.000000 876.800511
340.000000 876.821046
350.000000 876.842595
360.000000 876.865128
370.000000 876.888613
380.000000 876.913018
390.000000 876.938311
400.000000 876.964457
410.000000 876.991425
420.000000 877.019180
430.000000 877.047688
440.000000 877.076917
450.000000 877.106834
460.000000 877.137407
470.000000 877.168603
480.000000 877.200392
490.000000 877.232743
500.000000 877.265626
