10.000000 891.890192
20.000000 891.890090
30.000000 891.889475
40.000000 891.887725
50.000000 891.884395
60.000000 891.879300
70.000000 891.872441
80.000000 891.863938
90.000000 891.853976
100.000000 891.842778
110.000000 891.830581
120.000000 891.817628
130.000000 891.804156
140.000000 891.790394
150.000000 891.776560
160.000000 891.762858
170.000000 891.749480
180.000000 891.736603
190.000000 891.724389
200.000000 891.712986
210.000000 891.702531
220.000000 891.693142
230.000000 891.684927
240.000000 891.677980
250.000000 891.672383
260.000000 891.668204
270.000000 891.665502
280.000000 891.664323
290.000000 891.664704
300.000000 891.666673
310.000000 891.670250
320.000000 891.675444
330.000000 891.682262
340.000000 891.690701
350.000000 891.700754
360.000000 891.712408
370.000000 891.725648
380.000000 891.740452
390.000000 891.756799
400.000000 891.774662
410.000000 891.794014
420.000000 891.814825
430.000000 891.837064
440.000000 891.860699
450.000000 891.885699
460.000000 891.912029
470.000000 891.939658
480.000000 891.968551
490.000000 891.998677
500.000000 892.030003
