10.000000 911.247523
20.000000 911.247548
30.000000 911.247716
40.000000 911.248253
50.000000 911.249382
60.000000 911.251296
70.000000 911.254165
80.000000 911.258149
90.000000 911.263404
100.000000 911.270080
110.000000 911.278321
120.000000 911.288265
130.000000 911.300045
140.000000 911.313785
150.000000 911.329604
160.000000 911.347610
170.000000 911.367903
180.000000 911.390575
190.000000 911.415707
200.000000 911.443370
210.000000 911.473628
220.000000 911.506532
230.000000 911.542125
240.000000 911.580441
250.000000 911.621503
260.000000 911.665329
270.000000 911.711924
280.000000 911.761290
290.000000 911.813418
300.000000 911.868296
310.000000 911.925905
320.000000 911.986218
330.000000 912.049206
340.000000 912.114835
350.000000 912.183067
360.000000 912.253862
370.000000 912.327174
380.000000 912.402959
390.000000 912.481166
400.000000 912.561747
410.000000 912.644650
420.000000 912.729823
430.000000 912.817212
440.000000 912.906764
450.000000 912.998426
460.000000 913.092144
470.000000 913.187863
480.000000 913.285531
490.000000 913.385095
500.000000 913.486503
