10.000000 445.858472
20.000000 445.858509
30.000000 445.858679
40.000000 445.859145
50.000000 445.860096
60.000000 445.861703
70.000000 445.864109
80.000000 445.867436
90.000000 445.871793
100.000000 445.877278
110.000000 445.883982
120.000000 445.891990
130.000000 445.901381
140.000000 445.912229
150.000000 445.924602
160.000000 445.938565
170.000000 445.954174
180.000000 445.971484
190.000000 445.990541
200.000000 446.011388
210.000000 446.034062
220.000000 446.058594
230.000000 446.085011
240.000000 446.113334
250.000000 446.143580
260.000000 446.175762
270.000000 446.209888
280.000000 446.245962
290.000000 446.283985
300.000000 446.323956
310.000000 446.365868
320.000000 446.409716
330.000000 446.455488
340.000000 446.503174
350.000000 446.552761
360.000000 446.604233
370.000000 446.657575
380.000000 446.712771
390.000000 446.769804
400.000000 446.828655
410.000000 446.889308
420.000000 446.951744
430.000000 447.015945
440.000000 447.081893
450.000000 447.149571
460.000000 447.218962
470.000000 447.290048
480.000000 447.362814
490.000000 447.437243
500.000000 447.513321
