10.000000 448.751189
20.000000 448.751189
30.000000 448.751193
40.000000 448.751207
50.000000 448.751246
60.000000 448.751342
70.000000 448.751542
80.000000 448.751898
90.000000 448.752469
100.000000 448.753314
110.000000 448.754494
120.000000 448.756063
130.000000 448.758075
140.000000 448.760577
150.000000 448.763615
160.000000 448.767228
170.000000 448.771453
180.000000 448.776321
190.000000 448.781860
200.000000 448.788093
210.000000 448.795041
220.000000 448.802719
230.000000 448.811140
240.000000 448.820313
250.000000 448.830243
260.000000 448.840933
270.000000 448.852382
280.000000 448.864587
290.000000 448.877543
300.000000 448.891242
310.000000 448.905674
320.000000 448.920828
330.000000 448.936690
340.000000 448.953246
350.000000 448.970480
360.000000 448.988376
370.000000 449.006916
380.000000 449.026081
390.000000 449.045854
400.000000 449.066215
410.000000 449.087144
420.000000 449.108622
430.000000 449.130629
440.000000 449.153146
450.000000 449.176153
460.000000 449.199630
470.000000 449.223558
480.000000 449.247919
490.000000 449.272693
500.000000 449.297862
