10.000000 445.194208
20.000000 445.194185
30.000000 445.194052
40.000000 445.193741
50.000000 445.193314
60.000000 445.192900
70.000000 445.192636
80.000000 445.192644
90.000000 445.193030
100.000000 445.193880
110.000000 445.195268
120.000000 445.197259
130.000000 445.199906
140.000000 445.203258
150.000000 445.207356
160.000000 445.212238
170.000000 445.217936
180.000000 445.224477
190.000000 445.231884
200.000000 445.240177
210.000000 445.249369
220.000000 445.259472
230.000000 445.270493
240.000000 445.282434
250.000000 445.295296
260.000000 445.309076
270.000000 445.323766
280.000000 445.339360
290.000000 445.355844
300.000000 445.373207
310.000000 445.391432
320.000000 445.410502
330.000000 445.430401
340.000000 445.451107
350.000000 445.472601
360.000000 445.494861
370.000000 445.517865
380.000000 445.541591
390.000000 445.566016
400.000000 445.591117
410.000000 445.616870
420.000000 445.643253
430.000000 445.670243
440.000000 445.697816
450.000000 445.725949
460.000000 445.754621
470.000000 445.783808
480.000000 445.813490
490.000000 445.843643
500.000000 445.874248
