10.000000 433.150415
20.000000 433.150421
30.000000 433.150449
40.000000 433.150513
50.000000 433.150610
60.000000 433.150741
70.000000 433.150920
80.000000 433.151183
90.000000 433.151577
100.000000 433.152152
110.000000 433.152963
120.000000 433.154060
130.000000 433.155487
140.000000 433.157285
150.000000 433.159489
160.000000 433.162128
170.000000 433.165228
180.000000 433.168810
190.000000 433.172890
200.000000 433.177483
210.000000 433.182599
220.000000 433.188247
230.000000 433.194433
240.000000 433.201159
250.000000 433.208428
260.000000 433.216237
270.000000 433.224586
280.000000 433.233469
290.000000 433.242881
300.000000 433.252816
310.000000 433.263264
320.000000 433.274218
330.000000 433.285666
340.000000 433.297599
350.000000 433.310004
360.000000 433.322870
370.000000 433.336183
380.000000 433.349932
390.000000 433.364102
400.000000 433.378681
410.000000 433.393653
420.000000 433.409007
430.000000 433.424728
440.000000 433.440801
450.000000 433.457214
460.000000 433.473953
470.000000 433.491004
480.000000 433.508354
490.000000 433.525990
500.000000 433.543898
