10.000000 3459.264709
20.000000 3459.264284
30.000000 3459.261833
40.000000 3459.255878
50.000000 3459.246060
60.000000 3459.232862
70.000000 3459.217191
80.000000 3459.200120
90.000000 3459.182755
100.000000 3459.166165
110.000000 3459.151354
120.000000 3459.139248
130.000000 3459.130695
140.000000 3459.126470
150.000000 3459.127278
160.000000 3459.133757
170.000000 3459.146488
180.000000 3459.165991
190.000000 3459.192735
200.000000 3459.227136
210.000000 3459.269559
220.000000 3459.320323
230.000000 3459.379699
240.000000 3459.447915
250.000000 3459.525155
260.000000 3459.611564
270.000000 3459.707250
280.000000 3459.812285
290.000000 3459.926707
300.000000 3460.050526
