10.000000 3419.970268
20.000000 3419.970193
30.000000 3419.969728
40.000000 3419.968357
50.000000 3419.965731
60.000000 3419.961844
70.000000 3419.956993
80.000000 3419.951662
90.000000 3419.946430
100.000000 3419.941909
110.000000 3419.938707
120.000000 3419.937408
130.000000 3419.938563
140.000000 3419.942683
150.000000 3419.950241
160.000000 3419.961666
170.000000 3419.977347
180.000000 3419.997634
190.000000 3420.022837
200.000000 3420.053227
210.000000 3420.089037
220.000000 3420.130466
230.000000 3420.177675
240.000000 3420.230793
250.000000 3420.289919
260.000000 3420.355119
270.000000 3420.426432
280.000000 3420.503873
290.000000 3420.587430
300.000000 3420.677073
