10.000000 3431.128588
20.000000 3431.128565
30.000000 3431.128439
40.000000 3431.128076
50.000000 3431.127539
60.000000 3431.127142
70.000000 3431.127366
80.000000 3431.128791
90.000000 3431.132040
100.000000 3431.137743
110.000000 3431.146522
120.000000 3431.158966
130.000000 3431.175633
140.000000 3431.197037
150.000000 3431.223651
160.000000 3431.255902
170.000000 3431.294175
180.000000 3431.338810
190.000000 3431.390103
200.000000 3431.448310
210.000000 3431.513644
220.000000 3431.586279
230.000000 3431.666353
240.000000 3431.753966
250.000000 3431.849187
260.000000 3431.952052
270.000000 3432.062570
280.000000 3432.180723
290.000000 3432.306468
300.000000 3432.439744
